+018,-000
+018,-000
+018,-000
+018,-000
+018,-000
+018,-000
+018,-000
+018,-000
+016,-000
+016,-000
+016,-000
+016,-000
+016,-000
+016,-000
+014,-000
+014,-000
+014,-000
+014,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-001
+010,-004
+010,-004
+012,-004
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-002
+018,-002
+018,-002
+020,-001
+020,-001
+020,-001
+020,-001
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-002
+020,-002
+020,-002
+020,-002
+020,-002
+020,-002
+020,-002
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-004
+020,-004
+020,-004
+020,-004
+020,-004
+020,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-001
+022,-001
+022,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+020,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-002
+018,-002
+018,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+014,-002
+014,-002
+014,-002
+014,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+010,-002
+010,-005
+010,-005
+010,-004
+010,-004
+010,-004
+010,-004
+010,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,-004
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+010,+006
+010,+006
+010,+006
+010,+006
+010,+006
+010,+006
+010,+006
+012,+006
+012,+006
+012,+006
+012,+006
+012,+006
+012,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+016,+006
+016,+006
+016,+006
+016,+006
+016,+006
+016,+006
+016,+006
+016,+006
+016,+006
+016,+006
+016,+006
+018,-005
+018,-005
+018,-005
+018,-004
+018,-004
+018,-003
+018,-003
+018,-003
+018,-002
+018,-002
+018,-002
+018,-002
+018,-002
+018,-002
+018,-002
+018,-002
+016,-002
+016,-002
+016,-002
+016,-002
+014,-002
+014,-002
+014,-002
+014,-002
+014,-002
+012,-002
+012,-002
+012,-002
+012,-002
+010,-002
+010,-002
+010,-001
+010,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-000
+008,-000
+008,-000
+006,-000
+006,-000
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+008,-003
+008,-003
+008,-003
+008,-003
+010,-003
+010,-003
+010,-003
+010,-003
+010,-003
+010,-003
+010,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+012,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-000
+014,-001
+014,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+016,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-001
+018,-002
+018,-002
+018,-002
+018,-002
+020,-002
+020,-002
+020,-002
+020,-002
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-003
+020,-004
+020,-004
+020,-004
+020,-004
+022,-004
+022,-004
+022,-004
+022,-004
+022,-005
+022,-005
+022,-005
+022,-006
+022,-006
+024,-006
+024,-007
+024,-007
+024,-008
+024,-008
+024,-009
+024,-009
+024,-009
+024,-009
+024,-010
+024,-010
+024,-010
+024,-010
+024,-010
+024,-010
+024,-010
+024,-010
+024,-010
+024,-010
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-012
+024,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-012
+022,-009
+022,-009
+020,-009
+020,-009
+020,-009
+020,-009
+020,-009
+020,-009
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+020,-006
+018,-006
+018,-006
+018,-006
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-003
+018,-000
+018,-000
+018,-000
+020,-000
+020,-000
+020,-000
+020,-001
+020,-001
+020,-001
+022,-001
+022,-001
+022,-002
+022,-002
+024,-002
+024,-002
+024,-002
+024,-003
+024,-003
+026,-003
+026,-003
+026,-003
+026,-004
+026,-004
+026,-004
+026,-004
+026,-004
+026,-004
+026,-004
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-005
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+026,-006
+024,-006
+024,-006
+024,-006
+024,-006
+024,-006
+024,-006
+024,-007
+024,-007
+022,-007
+022,-007
+022,-007
+022,-007
+022,-007
+022,-007
+022,-007
+022,-007
+022,-007
+020,-007
+020,-007
+020,-007
+020,-007
+020,-007
+020,-007
+020,-007
+020,-007
+020,-007
+020,-007
+018,-007
+018,-007
+018,-007
+018,-007
+018,-004
+018,-004
+018,-004
+018,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+014,-004
+014,-004
+014,-004
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-002
+014,-002
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+014,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+012,-001
+010,-001
+010,-001
+010,-000
+010,-000
+010,-000
+010,-000
+010,-000
+010,-000
+008,-000
+008,-000
+008,-000
+008,-000
+008,-000
+008,-000
+006,-000
+006,-003
+006,-003
+006,-003
+004,-003
+004,-003
+004,-003
+004,-003
+004,+006
+004,-005
+004,-005
+004,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+006,-005
+006,-004
+006,-004
+006,-004
+006,-003
+008,-003
+008,-003
+008,-003
+008,-002
+008,-002
+008,-002
+008,-002
+010,-001
+010,-001
+010,-001
+010,-000
+010,-000
+012,-000
+012,-001
+012,-001
+012,-001
+012,-002
+014,-002
+014,-002
+014,-003
+014,-003
+014,-003
+014,-003
+014,-004
+016,-004
+016,-004
+016,-004
+016,-004
+016,-004
+018,-004
+018,-005
+018,-005
+018,-005
+018,-005
+018,-005
+018,-005
+018,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+020,-005
+018,-005
+018,-005
+018,-005
+018,-005
+018,-005
+016,-005
+016,-005
+016,-005
+016,-005
+016,-005
+016,-005
+016,-005
+016,-005
+014,-005
+014,-005
+014,-005
+014,-005
+014,-005
+012,-005
+012,-005
+010,-006
+010,-006
+010,-006
+010,-006
+010,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+008,-006
+006,-003
+006,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+004,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-001
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-000
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-001
+006,-002
+006,-002
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+006,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+008,-003
+006,-003
+006,-004
+006,-004
+004,-004
+004,-005
+004,-005
+004,-005
+004,-005
+004,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+002,-005
+004,-002
+004,-002
+004,-002
+006,-002
+006,-002
+006,-002
+006,-003
+006,-003
+006,-003
+006,-003
+008,-004
+008,-004
+008,-005
+008,-005
+008,-005
+010,-006
+010,-007
+010,-007
+010,-007
+012,-008
+012,-008
+012,-008
+012,-008
+014,-008
+014,-008
+014,-008
+016,-008
+016,-008
+016,-008
+016,-008
+016,-008
+016,-008
+018,-008
+018,-008
+018,-008
+018,-008
+018,-009
+018,-009
+018,-009
+018,-009
+018,-009
+018,-009
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-011
+018,-011
+018,-011
+018,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+018,-011
+018,-011
+018,-012
+018,-012
+018,-013
+018,-013
+018,-013
+018,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-013
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+016,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+018,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-010
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+020,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+022,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-011
+024,-008
+024,-008
+024,-008
+024,-008
+024,-008
+024,-008
+024,-008
+024,-008
+024,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-008
+026,-005
+026,-005
+026,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-005
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+024,-002
+022,-001
+022,-000
+022,-000
+022,-000
+022,-000
+022,-000
+022,-000
+022,-000
+022,-000
+022,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+020,-000
+018,-000
+018,-000
+018,-000
+018,-000
+018,-000
+018,-000
+016,-000
+016,-000
+016,-000
+016,-000
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+014,-003
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+014,+006
+012,+006
+012,+006
+012,+006
+012,+006
+012,+006
+012,+006
+012,+006
+012,+006
+012,-005
+012,-005
+012,-005
+012,-005
+012,-004
+012,-004
+012,-004
+010,-003
+010,-003
+010,-003
+010,-003
+010,-002
+010,-002
+008,-002
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+008,-001
+006,-001
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+006,-004
+004,-004
+004,-004
+004,-004
+004,+006
+004,+006
+002,+006
+002,+006
+002,+006
+002,+006
+002,+006
+002,+006
+002,+006
+002,+006
+002,+006
+002,+006
+002,+006
+004,+006
+004,+006
+004,+006
+004,+006
+004,+006
+004,+006
+006,+006
+006,+006
+006,+006
+006,+006
+006,+006
+006,+006
+008,+006
+008,+006
+008,+006
+008,+006
+008,+006
+010,+006
+010,+006
+010,-005
+010,-005
+010,-005
+012,-005
+012,-004
+012,-004
+012,-004
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+014,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-003
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
+016,-002
COP Area(S): 000315
COP Area(R): 000631
