+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+001,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+003,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+015,+001
+015,+001
+015,+001
+015,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-017,+001
-017,+001
-017,+001
-018,+001
-018,+001
-018,+001
-018,+001
-018,+001
-018,+001
-018,+001
-018,+001
-018,+001
-018,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-020,+001
-020,+001
-020,+001
-020,+001
-020,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-023,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-024,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-021,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-022,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-019,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+014,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+012,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+010,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+008,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+006,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+004,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+002,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,+001
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+000,-002
+002,-002
+002,-002
+002,-002
+002,-002
+002,-002
+002,-002
+002,-002
+002,-002
+002,-002
+004,-002
+004,-002
+004,-002
+004,-002
+004,-002
+004,-002
+004,-002
+004,-002
+004,-002
+004,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+006,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+008,-002
+010,-002
+010,-002
+010,-002
+010,-002
+010,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+012,-002
+014,-002
+014,-002
+014,+000
+014,+000
+014,+000
+014,+000
+014,+000
+014,+000
+014,+000
+014,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-016,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-018,+000
-018,+000
-018,+000
-018,+000
-018,+000
-018,+000
-019,+000
-019,+000
-019,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-021,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-022,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-023,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-020,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
-017,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+015,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+000
+013,+001
+013,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+005,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+007,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+009,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+011,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+013,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
+015,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-016,+001
-017,+001
-017,+001
-017,+001
-017,+001
COP Area(S): 000024
COP Area(R): 000273
